rwhexrucnp	[la] síntesis	synthesis	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
1hdf0vdcbi	[la] parálisis	paralysis	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ul1hhwhl6n	[la] parte	part	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
1s8k9i2k7r	[la] confianza	confidence	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
2fk5xrp2jk	[la] alianza	alliance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
f3upgnrzbs	[las] finanzas	finance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
s1emq6fii2	[la] venganza	vengeance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
pf2ish76f5	[la] balanza	balance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
4bskv8tvfe	[la] danza	dance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
6saunfdsa0	[la] semejanza	resemblance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
xb472n003b	[la] diferencia	difference	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
n5fxf1nj7g	[la] excelencia	excellence	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
zvx8c9mq5w	[la] inteligencia	intelligence	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
wy3zgc5fm8	[la] paciencia	patience	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
s9ci9wweoe	[la] ciencia	science	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
drst4ar6kz	[la] evidencia	evidence	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
0bztz4k6hl	[la] ausencia	absence	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ttkskn92b3	[la] presencia	presence	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
y80ap26ri1	[la] influencia	influence	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
y426oxqcyc	[la] consecuencia	consequence	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
cshtvn6kwm	[la] experiencia	experience	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
cai8r18zg7	[la] preferencia	preference	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
fthrcu4xvt	[la] energía	energy	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
j3vufl2m47	[la] biología	biology	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
034exn35er	[la] psicología	psychology	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
npor8v0zk5	[la] tecnología	technology	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
mbh0j4ycf9	[la] estrategia	strategy	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
nltc1o2iyg	[la] victoria	victory	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
116vm30sv8	[la] familia	family	supporting	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
i58gx9ufoe	[la] compañía	company	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
tr7l0nrxpt	[la] geometría	geometry	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
fdp64mnbuv	[la] anatomía	anatomy	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ziwsmwdplp	[la] economía	economy	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
pxa8yqnuhd	[la] democracia	democracy	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
w33cmw6ad6	[la] historia	history	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
2ju934poqh	[la] memoria	memory	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
9fwc5wi7zq	[la] estructura	structure	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
txbqx8bugq	[la] foto	photo	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
l98q5snji8	[la] fotografía	photography	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
t85d508oa1	[la] farmacia	pharmacy	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
kqco74d77t	[la] filosofía	philosophy	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
57l5ve6bmp	[la] fase	phase	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
7aac2sx3se	[la] frase	phrase	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
0abs5n4aji	[la] física	physics	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
i4altfzocy	[la] biografía	biography	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
54il000ix7	[la] literatura	literature	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
oisusowok8	[la] cultura	culture	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
q2kaxpwj2k	[la] agricultura	agriculture	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
tcr2y280na	[la] arquitectura	architecture	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
1cn8z1cn8h	[la] aventura	adventure	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
7qrlb1fdkm	[la] captura	capture	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
j6m2n8tuy3	[la] importancia	importance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ayau0sgeq7	[la] distancia	distance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
ldr4e40ll4	[la] instancia	instance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
f0rd6stx7x	[la] abundancia	abundance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
zu6i0ca94w	[la] tolerancia	tolerance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
8ndkxjyr8a	[la] elegancia	elegance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
6zv7gcixac	[la] ignorancia	ignorance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
x8tys64sra	[la] vigilancia	vigilance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
kofhrlar9b	[la] circunstancia	circumstance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
byraq79ac6	[la] relevancia	relevance	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
vyhgywssz1	[la] lista	list	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
8bgeggud65	[la] imagen	image	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
rmlknzfo8g	[la] posibilidad	possibility	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
jd5jg6wx6v	[la] probabilidad	probability	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
gfdks2l475	[la] universidad	university	reference	audit:reviewed	Audit: bulk mechanical pass — checked for duplicate/redundant headwords (found genuine polysemy plus two real duplicates handled separately), missing examples, and headword/example mismatches. Role tier left unchanged.
