79go7y7jek	pasado de deal	dealt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
t0j14amubg	participio de deal	dealt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
0nan92o13z	pasado de dig	dug	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
1yfqckbbl1	participio de dig	dug	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
msi48xyv0q	pasado de dive	dived	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
eydd859tgk	pasado de dive	dove	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
y1b6i0a0r9	pasado de dream	dreamed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
t6n1a8sts2	pasado de dream	dreamt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
in3djophq4	participio de dream	dreamed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
1z3vqrnpos	participio de dream	dreamt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
lqkjvqvga0	pasado de feed	fed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
9khmf2u9eb	participio de feed	fed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
biczrdqgdd	pasado de fit	fit	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
agoglocbab	pasado de fit	fitted	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
e6lte4vuoz	participio de fit	fit	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
tgsgs5lsmk	participio de fit	fitted	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
hnih2u3kpa	pasado de forgive	forgave	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
1xuraraznf	participio de forgive	forgiven	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
ghx4osdo9o	pasado de freeze	froze	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
6f3b5muinr	participio de freeze	frozen	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
jwdtzs5t6a	pasado de hang	hung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
miby128ryy	participio de hang	hung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
5vg8sjndmp	pasado de lay	laid	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
w3xwt1is0s	participio de lay	laid	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
moa509gjfs	pasado de lead	led	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
yiyb24ixan	participio de lead	led	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
w0p74y9naa	pasado de lean	leaned	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
fhpmbsbpaw	participio de lean	leaned	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
6ybadbgc6g	pasado de leap	leaped	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
u5bhiwm7ld	participio de leap	leaped	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
3ykv4stp4a	pasado de learn	learned	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
04poz5wtji	participio de learn	learned	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
lno5ht42qg	pasado de lie	lay	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
ejdik4gc6k	participio de lie	lain	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
lyxzmxkdz8	pasado de light	lit	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
xfqmtcs67o	pasado de light	lighted	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
jw2dkuzufk	participio de light	lit	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
x0fy3ae2fn	participio de light	lighted	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
a52hbmvqbe	pasado de prove	proved	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
rvqzozxvlv	participio de prove	proven	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
9pqsf0ud6d	pasado de quit	quit	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
u6notwo6my	participio de quit	quit	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
rxho2fn8fn	pasado de ring	rang	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
3pco7273dr	participio de ring	rung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
km1b8rim8n	pasado de rise	rose	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
d9oxjrwfue	participio de rise	risen	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
k1zeafjyeu	pasado de seek	sought	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
z6bg9qle6t	participio de seek	sought	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
yz9g9ykdb9	pasado de sew	sewed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
6k127x124p	participio de sew	sewn	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
lxvwbr6d7x	participio de sew	sewed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
9mq6n0oaz0	pasado de shave	shaved	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
b1ssq646sy	participio de shave	shaven	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
4juijftxrq	participio de shave	shaved	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
m1ax3ny7qf	pasado de shed	shed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
4vr9rm80nf	participio de shed	shed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
e4rrbwczr7	pasado de shine	shone	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
e363thvvnn	participio de shine	shone	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
i5v8ev923n	pasado de shoot	shot	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
vondbiomh2	participio de shoot	shot	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
c96ukshr12	pasado de shrink	shrank	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
rol2mcvlrq	pasado de shrink	shrunk	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
c9of0pgjjt	participio de shrink	shrunk	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
q0in967hnc	pasado de sink	sank	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
yp8kmo62ix	pasado de sink	sunk	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
poq5iuw2pj	participio de sink	sunk	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
48mt7mqm4p	pasado de slide	slid	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
0sb6k8lwlg	participio de slide	slid	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
l64sml5vb4	pasado de smell	smelled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
qj21s7e75n	pasado de smell	smelt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
9flbcl8ewb	participio de smell	smelled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
i7s2dwmv0x	participio de smell	smelt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
x7dbibyw8v	pasado de sneak	sneaked	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
bro8xnas57	pasado de sneak	snuck	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
wkyh1rzgay	participio de sneak	sneaked	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
1mv50oka9h	participio de sneak	snuck	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
u0upjdj9xz	pasado de speed	sped	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
er9pgbwvmu	pasado de speed	speeded	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
tv4q566jil	participio de speed	sped	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
09nr4ep7eh	participio de speed	speeded	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
azp87kfl3o	pasado de spell	spelled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
c7xhfvg2lc	pasado de spell	spelt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
qmy73bs4c3	participio de spell	spelled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
308tmfvnvk	participio de spell	spelt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
v3pmktibjc	pasado de spill	spilled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
15tjmych75	participio de spill	spilled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
3ie6p4mi4t	pasado de spin	spun	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
r0tmuj75ts	participio de spin	spun	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
37mg3fllxt	participio de split	split	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
nk4kcnfxfj	pasado de spoil	spoiled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
sm75s0jenr	pasado de spread	spread	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
nwmckpzbms	participio de spread	spread	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
snq1ha8d7o	pasado de spring	sprang	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
29y2qd6vwx	pasado de spring	sprung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
mn12dzvwpe	participio de spring	sprung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
4zgjpzcib1	pasado de sting	stung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
crrzitua6k	participio de sting	stung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
sih56dd7uj	pasado de stink	stank	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
jf80q4laj8	pasado de stink	stunk	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
emnewbc2e3	participio de stink	stunk	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
iiysx4yx7o	pasado de can	could	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
tsz0335ozx	pasado de strike	struck	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
sdc2jo9nqh	participio de strike	struck	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
74yqz3gffe	pasado de swear	swore	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
5ypcg469un	participio de swear	sworn	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
0vtxy7v8ys	pasado de sweat	sweated	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
1swwzn0q0a	pasado de sweat	sweat	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
r5f0ivakc5	participio de sweat	sweated	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
76zr8d5t1t	participio de sweat	sweat	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
j3kykzhfru	pasado de sweep	swept	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
tm3az2k3ko	participio de sweep	swept	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
y6x3jrcw5g	pasado de swell	swelled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
bok9wjvhqm	participio de swell	swollen	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
y64klyxplv	participio de swell	swelled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
rgbzp5u6k1	pasado de swing	swung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
284324xwnq	pasado de bear	bore	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
g1rutwdphd	pasado de arise	arose	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
onvicr4rrh	participio de arise	arisen	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
ni742ndzv7	pasado de awake	awoke	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
4hlh5r63mf	pasado de awake	awakened	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
bhw9cef29l	participio de awake	awoken	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
tod3dgfolj	participio de awake	awakened	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
39d040aumy	participio de bear	borne	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
wu1iiygwy2	participio de bear	born	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
dj9dpa1ajh	pasado de beat	beat	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
3bzk962le1	participio de beat	beaten	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
j6uswnegvw	pasado de begin	began	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
vlkscuc232	participio de begin	begun	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
4sk3bwdr8h	pasado de bid	bid	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
0oh5tfeycq	participio de bid	bid	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
oby9aziqxu	participio de bid	bidden	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
1w4k9d2e4d	pasado de breed	bred	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
om096ydns5	participio de breed	bred	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
4i10zqiqjp	pasado de build	built	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
xkyb2vua4e	participio de build	built	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
rugw6w9oay	pasado de buy	bought	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
0j5tjt1o7j	participio de buy	bought	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
hub84vedvz	pasado de cast	cast	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
iwllkmo2pg	participio de cast	cast	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
w5f9hb62bj	pasado de choose	chose	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
1yx8y3hhk6	participio de choose	chosen	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
2gmqjxemef	pasado de cling	clung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
xmwndx122c	participio de cling	clung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
spsm9r8vyb	pasado de clothe	clothed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
2ovfvhr2o2	pasado de clothe	clad	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
xpnywfr939	participio de clothe	clothed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
b1c9f96cqx	participio de clothe	clad	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
no7v9kkvhq	pasado de cut	cut	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
5rcenaxbna	participio de cut	cut	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
9nyqu8uehx	pasado de do	did	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
m2led45ghj	participio de do	done	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
mll3xsnqqe	pasado de draw	drew	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
4dqnbf4tkp	participio de draw	drawn	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
vbydhdzdnz	pasado de drive	drove	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
63bn9ar4z7	participio de drive	driven	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
d0ezvwcw54	pasado de fight	fought	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
ec8kcymom7	participio de fight	fought	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
zmnamkbq3b	pasado de find	found	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
nl08qe1e3q	participio de find	found	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
dz3lxqyat3	pasado de flee	fled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
l2z9k8jtx4	participio de flee	fled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
7gvjhcp0jx	pasado de fling	flung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
2t02z49kkg	participio de fling	flung	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
vnrv7qdebw	pasado de fly	flew	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
q58n1n7mzx	participio de fly	flown	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
1kn03k7sbs	pasado de forbid	forbade	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
eid3y3vjty	participio de forbid	forbidden	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
ahyyzzzoq4	pasado de forget	forgot	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
5jivy1ob66	participio de forget	forgotten	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
h8v7gva74y	pasado de grind	ground	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
iv59zmzpfc	participio de grind	ground	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
62klhyoaxj	pasado de grow	grew	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
8wyni4z4jb	participio de grow	grown	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
s72csld91t	pasado de hang	hanged	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
5ig0y87gzs	participio de hang	hanged	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
16srcng7up	pasado de hide	hid	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
fu3jtwrv5c	participio de hide	hidden	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
h89xcjotmg	pasado de hit	hit	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
tyke6c3ns2	participio de hit	hit	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
ingp6lcqb4	pasado de hurt	hurt	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
m4t3vxqpl6	participio de hurt	hurt	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
32syierhkp	pasado de kneel	kneeled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
8c3jkl2q3o	pasado de kneel	knelt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
4lh6kbhnv2	participio de kneel	kneeled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
7itawft3f4	participio de kneel	knelt	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
4ntxn5h6iz	pasado de knit	knit	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
lrlhtti1dj	pasado de knit	knitted	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
udnhjgdfki	participio de knit	knit	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
t4uldaqtrn	participio de knit	knitted	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
ddtalrf2sa	pasado de meet	met	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
7j4xptyx41	participio de meet	met	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
b1ncaq30tj	pasado de mow	mowed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
g3ofkktl63	participio de mow	mown	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
z0fa35yjx9	participio de mow	mowed	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
vc6r566gjh	pasado de plead	pleaded	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
5tgfasmkqp	pasado de plead	pled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
k3pvgd3wse	participio de plead	pleaded	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
yv0rgqk0rr	participio de plead	pled	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
59yagpqbix	pasado de read	read	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
ror87had0q	participio de read	read	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
rexmxhv2ih	pasado de rid	rid	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
awhxvvklkw	participio de rid	rid	reference	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
0v2x2ecjqe	pasado de ride	rode	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
tgo1val9xh	participio de ride	ridden	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
mpfyf2ovqk	pasado de sell	sold	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
as3d3fjuw7	participio de sell	sold	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
42qzrcv99x	pasado de shake	shook	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
l2oheg8sdo	participio de shake	shaken	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
fc2clq9pib	pasado de shut	shut	supporting	pos:verb	English irregular-verb form drill missing pos:verb — found while auditing topic-page coverage
