1g3jfa9eo7	pedir permiso para [hacer algo]	to ask for permission to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
hhmv0g9xlh	pedir [comida] para llevar	to order [food] to go	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
sga7fa9bp9	ponerse a [hacer algo]	to begin to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
0h3qydzurd	esperar [hacer algo]	to hope to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
9jt3xxrxse	gustaría [hacer algo]	would like to [do something]	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
9f1l9yug4e	encantaría [hacer algo]	would love to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
rjnvvjdloq	llegar a [hacer algo]	to manage to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
7n967goat0	llegar a ser [algo]	to go on to become [something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
id2e6gz2kt	parecer [hacer algo]	to seem to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
80jaaa2rlj	parecer [hacer algo] (formal)	to appear to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
2bsn8536de	pensar [hacer algo]	to plan to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
spqggf97ma	pensar [hacer algo]	to intend to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
mxguwwzrxk	poder [hacer algo]	to be able [to do something]	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
a1eubfzyp5	poder [hacer algo] (tener permiso)	to be allowed to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
4onwfj2pow	pudo [hacer algo] (éxito específico)	managed to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
zl1e6hnb04	quedar en [hacer algo]	to agree to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
z0627jhc6t	alcanzar a [hacer algo]	to manage to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
vjb5yapkmy	conocer mejor a [alguien]	to get to know [somebody]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
hr7gsp7wkj	conseguir [hacer algo]	to manage to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
eeb29dpzj0	conseguir que [alguien] [haga algo]	to get [somebody] to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
9y6wrrzjfz	costarle a [alguien] [hacer algo]	to struggle to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
g8bhd7ipvu	deber [hacer algo]	to have to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
qe4q40qzw2	deber [hacer algo]	to be supposed to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
1vu2pjhl3v	deber [hacer algo]	to be expected to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
nbidca94v7	dejar que [alguien] [haga algo]	to allow [somebody] to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
rs8xew9ar7	recordar [hacer algo]	to remember [to do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
kwh31erumh	saber [hacer algo]	to know how to [do something]	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
sz0g4jfbie	ser capaz de [hacer algo]	to be able to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
30rrpal2u2	soler [hacer algo]	to tend to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
7s7vnrgxud	tener que [hacer algo]	to have to [do something]	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
172vkaz4pw	tener la oportunidad de [hacer algo]	to get a chance to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
z9prfddx9z	tener permiso para [hacer algo]	to be allowed to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
ykm7fr9btb	tocarle a [alguien] [hacer algo]	[somebody] has to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
1insnlihbx	más vale [hacer algo]	had better [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
b97077wlu1	venir a [hacer algo]	to come to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
8zwhpsdgt7	volver a [hacer algo]	to [do something] again	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
rx423e30re	acordar [hacer algo]	to agree to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
3vfsaych3z	acordar [hacer algo]	to decide to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
zvkx50j9c5	detenerse para [hacer algo]	to stop to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
dakptjtohz	bastar con [hacer algo]	all you need to do is [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
pw4jhrqiyg	permitir que [alguien] [haga algo]	to allow [somebody] to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
zz67343f4y	intentar [hacer algo]	to try to [do something]	trash	audit:reviewed	Audit: duplicate of uu4qjzuter ("intentar [hacer algo]" -> "to try [to do something]") — same construction and meaning, bracket placement was the only difference. Kept the supporting-tier sibling.
2p5ynjsevh	ofrecerse a [hacer algo]	to offer to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
fe4son9mxi	decidir [hacer algo]	to decide [to do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
4mkm6qyxir	elegir [hacer algo]	to choose [to do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
uu4qjzuter	intentar [hacer algo]	to try [to do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
krnfpdxa43	preferir [hacer algo]	to prefer [to do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
xlujyv5rif	gustaría que [alguien] [hiciera algo]	would like [somebody] to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
cbhs0k69zd	ser [adjetivo] [hacer algo]	it is [adjective] [to do something]	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
rirmatii98	ser visto [hacer algo]	to be seen to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
cb15a9bkk6	tener permiso para [hacer algo]	to be permitted to [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
zugopbh0jt	¿[alguien] tiene que [hacer algo]?	does [somebody] have to [do something]?	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
dj00e4gi88	¿[alguien] tenía que [hacer algo]?	did [somebody] have to [do something]?	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
2g4mul96oa	¿[alguien] va a [hacer algo]?	is [somebody] going to [do something]?	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
rzbd2v6ygo	¿[alguien] iba a [hacer algo]?	was [somebody] going to [do something]?	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
wr8pbzbr3p	iba a [hacer algo]	I/he/she was going to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
e6mo24dstx	íbamos a [hacer algo]	we were going to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
esz763givh	iban a [hacer algo]	they were going to [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
0zuw37lnfv	poder [hacer algo] (capacidad)	can [do something]	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
nk4hb2zaok	poder [hacer algo] (permiso)	can [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
uekbgu9nsq	deber [hacer algo]	must [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
zmz6t98hlf	déjame [hacer algo]	let me [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
n27dfso39e	déjame [hacer algo]	lemme [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
jwc22mmcyd	dejarle [algo] a [alguien]	to let [somebody] use [something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
od0g56sefd	dejar salir a [alguien o algo]	to let [somebody or something] out	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
dugiwco70z	poder [hacer algo] (pasado)	could [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
uwy1l647pg	es posible que [alguien] [haga algo]	[somebody] may [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
8jc9z3a7z4	puede que [alguien] [haga algo]	[somebody] might [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
xsdb1ynvgb	¿[hacemos algo]?	shall we [do something]?	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
ywf23kyjgw	[hacer algo] (futuro)	will [do something]	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
am1zzaxcoi	venir a [hacer algo]	to come [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
8wpdwqvpbe	ir a [hacer algo]	to go [do something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
azpvrshi2u	sí lo hago	I do do it	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
jgfakbesvj	¿[alguien] [hace algo]?	does [somebody] [do something]?	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
zctehn9sxz	¿[alguien] [hizo algo]?	did [somebody] [do something]?	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
dtnmnb60nj	tener que [hacer algo] (hablado)	gotta [do something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
dv55nncur9	ir de compras	to go shopping	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
6fi09q216i	seguir [haciendo algo]	to keep [doing something]	core	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
egrvgcm5hc	sorprender a [alguien] [haciendo algo]	to catch [somebody] [doing something]	reference	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
2stpzvud5v	antes de [hacer algo]	before [doing something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
s9f7ordbsq	después de [hacer algo]	after [doing something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
9i18xubldv	por [hacer algo]	for [doing something]	supporting	audit:reviewed	Audit: bulk mechanical pass — duplicate-headword check found only genuine near-synonym coverage (wanna/needa/lemme colloquial contractions, deber's 3 obligation-strength senses, etc.) plus one true duplicate handled separately; no placeholder/missing examples. Role tier left unchanged.
