w0p74y9naa	[pasado] lean	leaned	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
fhpmbsbpaw	[participio] lean	leaned	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
3ykv4stp4a	[pasado] learn	learned	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
04poz5wtji	[participio] learn	learned	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
b1ncaq30tj	[pasado] mow	mowed	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
z0fa35yjx9	[participio] mow	mowed	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
a52hbmvqbe	[pasado] prove	proved	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
3vmu206qps	[participio] prove	proved	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
yz9g9ykdb9	[pasado] sew	sewed	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
lxvwbr6d7x	[participio] sew	sewed	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
9mq6n0oaz0	[pasado] shave	shaved	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
4juijftxrq	[participio] shave	shaved	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
qczwgbuzwe	[pasado] show	showed	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
sgfwcsau8u	[participio] show	showed	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
l64sml5vb4	[pasado] smell	smelled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
9flbcl8ewb	[participio] smell	smelled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
5oxardz26e	[pasado] sow	sowed	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
wh9yw9j5ya	[participio] sow	sowed	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
azp87kfl3o	[pasado] spell	spelled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
qmy73bs4c3	[participio] spell	spelled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
v3pmktibjc	[pasado] spill	spilled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
15tjmych75	[participio] spill	spilled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
nk4kcnfxfj	[pasado] spoil	spoiled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
t89x2qfisn	[participio] spoil	spoiled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
8t0o3efrk4	[pasado] strive	strived	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
gv3tsqoq45	[participio] strive	strived	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
y6x3jrcw5g	[pasado] swell	swelled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
y64klyxplv	[participio] swell	swelled	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
fpythnuffg	[pasado] thrive	thrived	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
v4mlk3ol2y	[participio] thrive	thrived	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
6ybadbgc6g	[pasado] leap	leaped	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
u5bhiwm7ld	[participio] leap	leaped	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
x7dbibyw8v	[pasado] sneak	sneaked	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
wkyh1rzgay	[participio] sneak	sneaked	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
agoglocbab	[pasado] fit	fitted	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
tgsgs5lsmk	[participio] fit	fitted	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
lrlhtti1dj	[pasado] knit	knitted	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
t4uldaqtrn	[participio] knit	knitted	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
xfqmtcs67o	[pasado] light	lighted	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
x0fy3ae2fn	[participio] light	lighted	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
vc6r566gjh	[pasado] plead	pleaded	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
k3pvgd3wse	[participio] plead	pleaded	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
er9pgbwvmu	[pasado] speed	speeded	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
09nr4ep7eh	[participio] speed	speeded	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
0vtxy7v8ys	[pasado] sweat	sweated	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
r5f0ivakc5	[participio] sweat	sweated	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
k4ij0txe78	[pasado] wed	wedded	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
3k38v52r8j	[participio] wed	wedded	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
mllnyzs7zr	[pasado] bet	bet	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
svtoxcx6b0	[participio] bet	bet	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
p85salreqo	[pasado] broadcast	broadcast	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
z3kamqz76n	[participio] broadcast	broadcast	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
dfzbacmzy5	[pasado] burst	burst	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
pnwix23mmu	[participio] burst	burst	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
hub84vedvz	[pasado] cast	cast	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
iwllkmo2pg	[participio] cast	cast	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
zfuqam5zu5	[pasado] cost	cost	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
i8kazlyawi	[participio] cost	cost	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
no7v9kkvhq	[pasado] cut	cut	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
5rcenaxbna	[participio] cut	cut	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
biczrdqgdd	[pasado] fit	fit	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
e6lte4vuoz	[participio] fit	fit	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
h89xcjotmg	[pasado] hit	hit	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
tyke6c3ns2	[participio] hit	hit	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
ingp6lcqb4	[pasado] hurt	hurt	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
m4t3vxqpl6	[participio] hurt	hurt	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
4ntxn5h6iz	[pasado] knit	knit	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
udnhjgdfki	[participio] knit	knit	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
92ealprsbd	[pasado] let	let	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
dxb9jzinrq	[participio] let	let	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
vd3nut7nkt	[pasado] put	put	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
smpiiw148l	[participio] put	put	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
9pqsf0ud6d	[pasado] quit	quit	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
u6notwo6my	[participio] quit	quit	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
rexmxhv2ih	[pasado] rid	rid	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
awhxvvklkw	[participio] rid	rid	reference	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
8iwzc12hm2	[pasado] set	set	supporting	audit:reviewed	Audit: bulk mechanical pass over the Past-Tense & Past-Participle Formation page — checked duplicate headwords (all legitimate American/British or regular/irregular spelling-variant pairs, e.g. burned/burnt, dreamed/dreamt, proved/proven) and missing/placeholder examples; none of the latter found. Role tier left unchanged.
